512,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.addWhisper(java.lang.Object)> calls method <java.util.Vector.add(java.lang.Object)>",User.java,MEDIUM
513,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.canUseTemplateset(freecs.layout.TemplateSet)> calls constructor <java.util.Vector.<init>()>",User.java,MEDIUM
514,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.canUseTemplateset(freecs.layout.TemplateSet)> calls method <java.util.Vector.addElement(java.lang.Object)>",User.java,MEDIUM
515,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.canUseTemplateset(freecs.layout.TemplateSet)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
516,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.canUseTemplateset(freecs.layout.TemplateSet)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
517,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.containsConfirmAction(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
518,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.friends()> calls method <java.util.Vector.elements()>",User.java,MEDIUM
519,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.friends()> has return type <java.util.Enumeration>",User.java,MEDIUM
520,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.getMembership(java.lang.String)> calls method <java.util.HashMap.get(java.lang.Object)>",User.java,MEDIUM
521,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.getNoFadeColorUsername()> calls method <freecs.util.EntityDecoder.charToHtml(java.lang.String)>",User.java,MEDIUM
522,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.getProperty(java.lang.String)> calls method <java.util.HashMap.get(java.lang.Object)>",User.java,MEDIUM
523,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.getStoreFriendNotification()> has return type <java.util.Vector>",User.java,MEDIUM
524,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.getWhipserSize()> calls method <java.util.Vector.size()>",User.java,MEDIUM
525,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.ignoreList()> calls method <java.util.Vector.elements()>",User.java,MEDIUM
526,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.ignoreList()> has return type <java.util.Enumeration>",User.java,MEDIUM
527,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.ignoreUser(java.lang.String)> calls method <java.util.Vector.addElement(java.lang.Object)>",User.java,MEDIUM
528,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.ignoreUser(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
529,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.isFriend(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
530,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.mayUseTemplateset(java.lang.String)> calls method <java.util.Vector.add(java.lang.Object)>",User.java,MEDIUM
531,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.numberOfFriends()> calls method <java.util.Vector.size()>",User.java,MEDIUM
532,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.numberOfIgnoredUser()> calls method <java.util.Vector.size()>",User.java,MEDIUM
533,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.rebuildMemberships()> calls method <java.util.HashMap.entrySet()>",User.java,MEDIUM
534,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.rebuildMemberships()> calls method <java.util.Iterator.hasNext()>",User.java,MEDIUM
535,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.rebuildMemberships()> calls method <java.util.Iterator.next()>",User.java,MEDIUM
536,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.rebuildMemberships()> calls method <java.util.Map$Entry.getValue()>",User.java,MEDIUM
537,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.rebuildMemberships()> calls method <java.util.Set.iterator()>",User.java,MEDIUM
538,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeConfirmAction(java.lang.String)> calls constructor <java.util.Vector.<init>()>",User.java,MEDIUM
539,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeConfirmAction(java.lang.String)> calls method <java.util.Vector.remove(java.lang.Object)>",User.java,MEDIUM
540,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeConfirmAction(java.lang.String)> calls method <java.util.Vector.size()>",User.java,MEDIUM
541,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeFriend(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
542,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeFriend(java.lang.String)> calls method <java.util.Vector.removeElement(java.lang.Object)>",User.java,MEDIUM
543,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeMembership(java.lang.String)> calls method <java.util.HashMap.remove(java.lang.Object)>",User.java,MEDIUM
544,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Enumeration.hasMoreElements()>",User.java,MEDIUM
545,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Enumeration.nextElement()>",User.java,MEDIUM
546,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.HashMap.entrySet()>",User.java,MEDIUM
547,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Iterator.hasNext()>",User.java,MEDIUM
548,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Iterator.next()>",User.java,MEDIUM
549,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Map$Entry.getValue()>",User.java,MEDIUM
550,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Set.iterator()>",User.java,MEDIUM
551,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.removeNow()> calls method <java.util.Vector.elements()>",User.java,MEDIUM
552,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.respectUser(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
553,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.respectUser(java.lang.String)> calls method <java.util.Vector.removeElement(java.lang.Object)>",User.java,MEDIUM
554,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.scheduleMessage(freecs.core.MessageParser)> calls constructor <java.util.Vector.<init>()>",User.java,MEDIUM
