386,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> calls constructor <java.lang.IllegalArgumentException.<init>(java.lang.String)>",RowSorter.java,MEDIUM
387,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
388,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
389,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
390,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
391,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
392,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getFooter()> gets field <org.displaytag.model.TableModel.footer>",TableModel.java,MEDIUM
393,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnNumber()> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
394,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setCaption(java.lang.String)> sets field <org.displaytag.model.TableModel.caption>",TableModel.java,MEDIUM
395,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setId(java.lang.String)> sets field <org.displaytag.model.TableModel.id>",TableModel.java,MEDIUM
396,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setSortedColumnName(java.lang.String)> sets field <org.displaytag.model.TableModel.sortedColumnName>",TableModel.java,MEDIUM
397,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setSortOrderAscending(boolean)> sets field <org.displaytag.model.TableModel.sortOrderAscending>",TableModel.java,MEDIUM
398,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> gets field <org.displaytag.model.TableModel.id>",TableModel.java,MEDIUM
399,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> gets field <org.displaytag.model.TableModel.rowListFull>",TableModel.java,MEDIUM
400,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> gets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
401,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> gets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
402,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setForm(java.lang.String)> sets field <org.displaytag.model.TableModel.form>",TableModel.java,MEDIUM
403,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setTableDecorator(org.displaytag.decorator.TableDecorator)> sets field <org.displaytag.model.TableModel.tableDecorator>",TableModel.java,MEDIUM
404,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getHeaderCellList()> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
405,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getProperties()> gets field <org.displaytag.model.TableModel.properties>",TableModel.java,MEDIUM
406,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setSortFullTable(boolean)> sets field <org.displaytag.model.TableModel.sortFullTable>",TableModel.java,MEDIUM
407,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.isSortOrderAscending()> gets field <org.displaytag.model.TableModel.sortOrderAscending>",TableModel.java,MEDIUM
408,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> gets field <org.displaytag.model.TableModel.id>",TableModel.java,MEDIUM
409,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> gets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
410,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> gets field <org.displaytag.model.TableModel.rowListPage>",TableModel.java,MEDIUM
411,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> gets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
412,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
413,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
414,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
415,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> gets field <org.displaytag.model.TableModel.sortOrderAscending>",TableModel.java,MEDIUM
416,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
417,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setRowListPage(java.util.List)> sets field <org.displaytag.model.TableModel.rowListPage>",TableModel.java,MEDIUM
418,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.isSortFullTable()> gets field <org.displaytag.model.TableModel.sortFullTable>",TableModel.java,MEDIUM
419,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.isLocalSort()> gets field <org.displaytag.model.TableModel.localSort>",TableModel.java,MEDIUM
420,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowListFull()> gets field <org.displaytag.model.TableModel.rowListFull>",TableModel.java,MEDIUM
421,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> gets field <org.displaytag.model.TableModel.sortedColumnName>",TableModel.java,MEDIUM
422,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
423,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
424,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
425,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
426,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> gets field <org.displaytag.model.TableModel.sortedColumnName>",TableModel.java,MEDIUM
427,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getMedia()> gets field <org.displaytag.model.TableModel.media>",TableModel.java,MEDIUM
428,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getNumberOfColumns()> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
429,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.sortFullTable>",TableModel.java,MEDIUM
430,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
431,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.properties>",TableModel.java,MEDIUM
432,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.tableDecorator>",TableModel.java,MEDIUM
433,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.sortOrderAscending>",TableModel.java,MEDIUM
434,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.caption>",TableModel.java,MEDIUM
435,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.rowListPage>",TableModel.java,MEDIUM
436,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.media>",TableModel.java,MEDIUM
437,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.apache.commons.lang.builder.ToStringStyle.SHORT_PREFIX_STYLE>",TableModel.java,MEDIUM
438,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.footer>",TableModel.java,MEDIUM
439,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.rowListFull>",TableModel.java,MEDIUM
440,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> gets field <org.displaytag.model.TableModel.encoding>",TableModel.java,MEDIUM
441,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getPageContext()> gets field <org.displaytag.model.TableModel.pageContext>",TableModel.java,MEDIUM
442,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setLocalSort(boolean)> sets field <org.displaytag.model.TableModel.localSort>",TableModel.java,MEDIUM
443,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setFooter(java.lang.String)> sets field <org.displaytag.model.TableModel.footer>",TableModel.java,MEDIUM
444,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setMedia(org.displaytag.properties.MediaTypeEnum)> sets field <org.displaytag.model.TableModel.media>",TableModel.java,MEDIUM
445,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getCaption()> gets field <org.displaytag.model.TableModel.caption>",TableModel.java,MEDIUM
446,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setPageOffset(int)> sets field <org.displaytag.model.TableModel.pageOffset>",TableModel.java,MEDIUM
447,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.isEmpty()> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
448,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getTableDecorator()> gets field <org.displaytag.model.TableModel.tableDecorator>",TableModel.java,MEDIUM
449,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> gets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
450,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> gets field <org.displaytag.model.TableModel.id>",TableModel.java,MEDIUM
451,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> gets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
452,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> gets field <org.displaytag.model.TableModel.rowListFull>",TableModel.java,MEDIUM
453,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getEncoding()> gets field <org.displaytag.model.TableModel.encoding>",TableModel.java,MEDIUM
454,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> gets field <org.displaytag.model.TableModel.rowListPage>",TableModel.java,MEDIUM
455,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> gets field <org.displaytag.model.TableModel.pageOffset>",TableModel.java,MEDIUM
456,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> gets field <org.displaytag.model.TableModel.tableDecorator>",TableModel.java,MEDIUM
457,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> gets field <org.displaytag.model.TableModel.rowListFull>",TableModel.java,MEDIUM
458,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> gets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
459,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> gets field <org.displaytag.model.TableModel.id>",TableModel.java,MEDIUM
460,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.setSortedColumnNumber(int)> sets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
461,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getForm()> gets field <org.displaytag.model.TableModel.form>",TableModel.java,MEDIUM
462,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowListPage()> gets field <org.displaytag.model.TableModel.rowListPage>",TableModel.java,MEDIUM
463,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getId()> gets field <org.displaytag.model.TableModel.id>",TableModel.java,MEDIUM
464,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.isSorted()> gets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
465,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.rowListFull>",TableModel.java,MEDIUM
466,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.encoding>",TableModel.java,MEDIUM
467,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.properties>",TableModel.java,MEDIUM
468,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.sortFullTable>",TableModel.java,MEDIUM
469,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.headerCellList>",TableModel.java,MEDIUM
470,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.sortOrderAscending>",TableModel.java,MEDIUM
471,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.sortedColumn>",TableModel.java,MEDIUM
472,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.localSort>",TableModel.java,MEDIUM
473,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> sets field <org.displaytag.model.TableModel.pageContext>",TableModel.java,MEDIUM
474,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.TableModel.<clinit>()> gets field <org.displaytag.model.TableModel.class$org$displaytag$model$TableModel>",TableModel.java,MEDIUM
475,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.TableModel.<clinit>()> gets field <org.displaytag.model.TableModel.class$org$displaytag$model$TableModel>",TableModel.java,MEDIUM
476,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.TableModel.<clinit>()> sets field <org.displaytag.model.TableModel.log>",TableModel.java,MEDIUM
477,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.TableModel.<clinit>()> sets field <org.displaytag.model.TableModel.class$org$displaytag$model$TableModel>",TableModel.java,MEDIUM
478,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> calls method <java.util.List.get(int)>",TableModel.java,MEDIUM
479,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getSortedColumnHeader()> calls method <java.util.List.size()>",TableModel.java,MEDIUM
480,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
481,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <org.apache.commons.logging.Log.isDebugEnabled()>",TableModel.java,MEDIUM
482,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <org.displaytag.model.TableModel.sortRowList(java.util.List)>",TableModel.java,MEDIUM
483,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
484,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
485,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <org.apache.commons.logging.Log.debug(java.lang.Object)>",TableModel.java,MEDIUM
486,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls method <java.lang.StringBuffer.toString()>",TableModel.java,MEDIUM
487,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
488,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <java.lang.StringBuffer.toString()>",TableModel.java,MEDIUM
489,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <org.displaytag.model.TableModel.sortRowList(java.util.List)>",TableModel.java,MEDIUM
490,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
491,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <org.apache.commons.logging.Log.isDebugEnabled()>",TableModel.java,MEDIUM
492,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
493,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls method <org.apache.commons.logging.Log.debug(java.lang.Object)>",TableModel.java,MEDIUM
494,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.HeaderCell.getComparator()>",TableModel.java,MEDIUM
495,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.HeaderCell.getSortProperty()>",TableModel.java,MEDIUM
496,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.TableModel.getTableDecorator()>",TableModel.java,MEDIUM
497,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <java.util.List.size()>",TableModel.java,MEDIUM
498,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.TableModel.getSortedColumnHeader()>",TableModel.java,MEDIUM
499,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.HeaderCell.getSortProperty()>",TableModel.java,MEDIUM
500,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.HeaderCell.getBeanPropertyName()>",TableModel.java,MEDIUM
501,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <java.util.Collections.sort(java.util.List, java.util.Comparator)>",TableModel.java,MEDIUM
502,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.TableModel.isSorted()>",TableModel.java,MEDIUM
503,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls method <org.displaytag.model.HeaderCell.getBeanPropertyName()>",TableModel.java,MEDIUM
504,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <java.lang.String.equals(java.lang.Object)>",TableModel.java,MEDIUM
505,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <java.util.List.size()>",TableModel.java,MEDIUM
506,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <org.displaytag.model.HeaderCell.setColumnNumber(int)>",TableModel.java,MEDIUM
507,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <java.util.List.size()>",TableModel.java,MEDIUM
508,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <org.displaytag.model.HeaderCell.setAlreadySorted()>",TableModel.java,MEDIUM
509,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <java.util.List.add(java.lang.Object)>",TableModel.java,MEDIUM
510,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <org.displaytag.model.HeaderCell.setAlreadySorted()>",TableModel.java,MEDIUM
511,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addColumnHeader(org.displaytag.model.HeaderCell)> calls method <org.displaytag.model.HeaderCell.getSortName()>",TableModel.java,MEDIUM
512,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getNumberOfColumns()> calls method <java.util.List.size()>",TableModel.java,MEDIUM
513,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.displaytag.model.TableModel.isEmpty()>",TableModel.java,MEDIUM
514,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, boolean)>",TableModel.java,MEDIUM
515,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
516,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
517,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.displaytag.model.TableModel.getNumberOfColumns()>",TableModel.java,MEDIUM
518,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, boolean)>",TableModel.java,MEDIUM
